trial,reward,cot,distance,velocity,avg_tilt,survived,freq,duty_factor,front_x_fore,front_x_hind,front_z_top,front_z_bottom,front_rotation,front_skew,rear_x_fore,rear_x_hind,rear_z_top,rear_z_bottom,rear_rotation,rear_skew
4953,-2.164680,0.520602,1.955071,0.391014,0.080940,1.000000,1.400000,0.200000,0.167903,0.100000,0.088460,0.019962,0.069999,-0.019997,0.049715,0.144929,0.113249,0.034691,-0.031193,-0.019998
4954,-2.159228,0.510226,1.971706,0.394341,0.080840,1.000000,1.400000,0.200000,0.167896,0.100000,0.088399,0.019971,0.069998,-0.019997,0.049696,0.144958,0.113256,0.034698,-0.031197,-0.019998
4955,-2.161898,0.512752,1.962579,0.392516,0.081223,1.000000,1.400000,0.200000,0.167903,0.100000,0.088416,0.019967,0.069999,-0.019997,0.049645,0.144963,0.113254,0.034669,-0.031139,-0.019998
4956,-2.160694,0.511019,1.967280,0.393456,0.081425,1.000000,1.400000,0.200000,0.167893,0.100000,0.088387,0.019979,0.069998,-0.019996,0.049713,0.144934,0.113245,0.034692,-0.031212,-0.019998
4957,-2.158437,0.510802,1.976479,0.395296,0.081463,1.000000,1.400000,0.200000,0.167898,0.100000,0.088370,0.019971,0.069998,-0.019997,0.049701,0.144902,0.113256,0.034689,-0.031235,-0.019999
4958,-2.162819,0.510849,1.954717,0.390943,0.080203,1.000000,1.400000,0.200000,0.167878,0.100000,0.088402,0.019971,0.069999,-0.019997,0.049683,0.144899,0.113274,0.034695,-0.031190,-0.019999
4959,-2.165370,0.520867,1.952578,0.390516,0.081327,1.000000,1.400000,0.200000,0.167902,0.100000,0.088402,0.019967,0.069998,-0.019997,0.049734,0.144931,0.113246,0.034691,-0.031229,-0.019998
4960,-2.168036,0.524674,1.944335,0.388867,0.081396,1.000000,1.400000,0.200000,0.167901,0.100000,0.088395,0.019959,0.069998,-0.019998,0.049692,0.144929,0.113253,0.034690,-0.031227,-0.019999
4961,-2.160808,0.510287,1.965483,0.393097,0.081136,1.000000,1.400000,0.200000,0.167894,0.100000,0.088434,0.019971,0.069998,-0.019997,0.049692,0.144920,0.113253,0.034696,-0.031175,-0.019998
4962,-2.162254,0.513673,1.961806,0.392361,0.081077,1.000000,1.400000,0.200000,0.167897,0.100000,0.088356,0.019977,0.069998,-0.019996,0.049706,0.144909,0.113254,0.034692,-0.031244,-0.019999
4963,-2.163738,0.519345,1.959911,0.391982,0.081726,1.000000,1.400000,0.200000,0.167898,0.100000,0.088366,0.019975,0.069997,-0.019997,0.049716,0.144910,0.113253,0.034688,-0.031236,-0.019999
4964,-2.163347,0.511211,1.952216,0.390443,0.080152,1.000000,1.400000,0.200000,0.167901,0.100000,0.088394,0.019968,0.069997,-0.019997,0.049694,0.144921,0.113259,0.034687,-0.031223,-0.019999
4965,-2.160201,0.511464,1.969872,0.393974,0.081488,1.000000,1.400000,0.200000,0.167889,0.100000,0.088370,0.019974,0.069998,-0.019997,0.049692,0.144915,0.113263,0.034701,-0.031229,-0.019999
4966,-2.160853,0.509735,1.962967,0.392593,0.080553,1.000000,1.400000,0.200000,0.167880,0.100000,0.088370,0.019988,0.069997,-0.019998,0.049696,0.144888,0.113243,0.034714,-0.031201,-0.019999
4967,-2.161455,0.511449,1.961817,0.392363,0.080619,1.000000,1.400000,0.200000,0.167892,0.100000,0.088387,0.019973,0.069997,-0.019997,0.049674,0.144924,0.113241,0.034698,-0.031179,-0.019998
4968,-2.163394,0.511452,1.952376,0.390475,0.080223,1.000000,1.400000,0.200000,0.167892,0.100000,0.088430,0.019974,0.069999,-0.019997,0.049682,0.144931,0.113265,0.034694,-0.031176,-0.019998
4969,-2.159657,0.510041,1.969875,0.393975,0.081011,1.000000,1.400000,0.200000,0.167901,0.100000,0.088376,0.019977,0.069998,-0.019996,0.049685,0.144925,0.113256,0.034696,-0.031242,-0.019999
4970,-2.159085,0.509216,1.972016,0.394403,0.081492,1.000000,1.400000,0.200000,0.167895,0.100000,0.088389,0.019970,0.069997,-0.019997,0.049701,0.144937,0.113251,0.034695,-0.031166,-0.019998
4971,-2.160262,0.512422,1.970950,0.394190,0.081491,1.000000,1.400000,0.200000,0.167883,0.100000,0.088375,0.019985,0.069998,-0.019997,0.049701,0.144935,0.113258,0.034697,-0.031175,-0.019998
4972,-2.161106,0.510255,1.963188,0.392638,0.080934,1.000000,1.400000,0.200000,0.167892,0.100000,0.088388,0.019978,0.069999,-0.019997,0.049716,0.144946,0.113238,0.034693,-0.031203,-0.019998
4973,-2.165558,0.521927,1.953683,0.390737,0.081614,1.000000,1.400000,0.200000,0.167894,0.100000,0.088369,0.019980,0.069997,-0.019997,0.049706,0.144902,0.113223,0.034711,-0.031250,-0.019999
4974,-2.162698,0.511185,1.955426,0.391085,0.080458,1.000000,1.400000,0.200000,0.167898,0.100000,0.088394,0.019969,0.069997,-0.019996,0.049747,0.144939,0.113251,0.034697,-0.031194,-0.019998
4975,-2.164753,0.519652,1.954161,0.390832,0.081209,1.000000,1.400000,0.200000,0.167888,0.100000,0.088396,0.019977,0.069998,-0.019996,0.049696,0.144925,0.113245,0.034696,-0.031188,-0.019998
4976,-2.163350,0.513058,1.955917,0.391183,0.080828,1.000000,1.400000,0.200000,0.167898,0.100000,0.088373,0.019970,0.069997,-0.019997,0.049656,0.144912,0.113279,0.034690,-0.031178,-0.019999
4977,-2.161306,0.509707,1.960643,0.392129,0.080514,1.000000,1.400000,0.200000,0.167896,0.100000,0.088341,0.019979,0.069998,-0.019996,0.049692,0.144936,0.113243,0.034689,-0.031238,-0.019999
4978,-2.167356,0.523776,1.945144,0.389029,0.081261,1.000000,1.400000,0.200000,0.167895,0.100000,0.088372,0.019970,0.069996,-0.019997,0.049697,0.144894,0.113281,0.034694,-0.031225,-0.019999
4979,-2.163958,0.519250,1.958111,0.391622,0.081154,1.000000,1.400000,0.200000,0.167895,0.100000,0.088393,0.019972,0.069998,-0.019997,0.049654,0.144944,0.113256,0.034691,-0.031165,-0.019998
4980,-2.162237,0.510243,1.957124,0.391425,0.080388,1.000000,1.400000,0.200000,0.167898,0.100000,0.088397,0.019971,0.069997,-0.019998,0.049684,0.144926,0.113252,0.034703,-0.031177,-0.019998
4981,-2.160190,0.510017,1.967083,0.393417,0.080916,1.000000,1.400000,0.200000,0.167891,0.100000,0.088377,0.019968,0.069997,-0.019997,0.049687,0.144919,0.113268,0.034696,-0.031193,-0.019999
4982,-2.166490,0.522897,1.949190,0.389838,0.081228,1.000000,1.400000,0.200000,0.167893,0.100000,0.088397,0.019968,0.069999,-0.019997,0.049700,0.144947,0.113238,0.034685,-0.031193,-0.019998
4983,-2.160956,0.509775,1.962860,0.392572,0.080455,1.000000,1.400000,0.200000,0.167910,0.100000,0.088373,0.019972,0.069997,-0.019997,0.049670,0.144934,0.113257,0.034697,-0.031193,-0.019998
4984,-2.162227,0.511015,1.959281,0.391856,0.080935,1.000000,1.400000,0.200000,0.167898,0.100000,0.088361,0.019967,0.069999,-0.019996,0.049655,0.144954,0.113277,0.034677,-0.031191,-0.019999
4985,-2.167664,0.520777,1.942577,0.388515,0.080461,1.000000,1.400000,0.200000,0.167899,0.100000,0.088351,0.019970,0.069998,-0.019995,0.049681,0.144986,0.113242,0.034691,-0.031203,-0.019998
4986,-2.161399,0.512505,1.963793,0.392759,0.080689,1.000000,1.400000,0.200000,0.167902,0.100000,0.088364,0.019976,0.069997,-0.019996,0.049678,0.144935,0.113259,0.034686,-0.031183,-0.019999
4987,-2.161111,0.510723,1.963710,0.392742,0.080914,1.000000,1.400000,0.200000,0.167903,0.100000,0.088359,0.019968,0.069998,-0.019997,0.049640,0.144908,0.113279,0.034671,-0.031171,-0.019999
4988,-2.162104,0.513171,1.961310,0.392262,0.080637,1.000000,1.400000,0.200000,0.167903,0.100000,0.088382,0.019959,0.069995,-0.019997,0.049730,0.144929,0.113262,0.034696,-0.031195,-0.019998
4989,-2.163261,0.519044,1.961725,0.392345,0.081684,1.000000,1.400000,0.200000,0.167908,0.100000,0.088382,0.019969,0.069997,-0.019997,0.049681,0.144920,0.113262,0.034687,-0.031198,-0.019999
4990,-2.166433,0.522070,1.947936,0.389587,0.080871,1.000000,1.400000,0.200000,0.167910,0.100000,0.088429,0.019958,0.069998,-0.019997,0.049740,0.144979,0.113263,0.034679,-0.031156,-0.019998
4991,-2.160780,0.510631,1.964765,0.392953,0.080686,1.000000,1.400000,0.200000,0.167896,0.100000,0.088364,0.019960,0.069995,-0.019998,0.049745,0.144904,0.113247,0.034709,-0.031237,-0.019999
4992,-2.161188,0.512090,1.964191,0.392838,0.080868,1.000000,1.400000,0.200000,0.167892,0.100000,0.088380,0.019969,0.069997,-0.019998,0.049686,0.144931,0.113256,0.034701,-0.031167,-0.019998
4993,-2.163171,0.518230,1.960426,0.392085,0.081323,1.000000,1.400000,0.200000,0.167896,0.100000,0.088351,0.019980,0.069997,-0.019996,0.049678,0.144922,0.113265,0.034691,-0.031177,-0.019999
4994,-2.162789,0.510065,1.955089,0.391018,0.080360,1.000000,1.400000,0.200000,0.167898,0.100000,0.088385,0.019963,0.069995,-0.019998,0.049729,0.144903,0.113269,0.034708,-0.031204,-0.019999
4995,-2.163310,0.512404,1.954206,0.390841,0.080579,1.000000,1.400000,0.200000,0.167908,0.100000,0.088322,0.019962,0.069997,-0.019997,0.049718,0.144936,0.113256,0.034679,-0.031228,-0.019999
4996,-2.159941,0.511027,1.971493,0.394299,0.081839,1.000000,1.400000,0.200000,0.167892,0.100000,0.088372,0.019959,0.069994,-0.019999,0.049691,0.144867,0.113253,0.034709,-0.031208,-0.019999
4997,-2.161923,0.508478,1.956918,0.391384,0.080339,1.000000,1.400000,0.200000,0.167882,0.100000,0.088308,0.019985,0.069996,-0.019996,0.049685,0.144919,0.113293,0.034688,-0.031154,-0.019999
4998,-2.163554,0.511570,1.950997,0.390199,0.080104,1.000000,1.400000,0.200000,0.167884,0.100000,0.088339,0.019972,0.069997,-0.019998,0.049718,0.144898,0.113243,0.034708,-0.031232,-0.019999
4999,-2.165471,0.521378,1.952006,0.390401,0.080965,1.000000,1.400000,0.200000,0.167908,0.100000,0.088402,0.019947,0.069997,-0.019998,0.049693,0.144932,0.113268,0.034690,-0.031198,-0.019999
5000,-2.160472,0.513336,1.969308,0.393862,0.081254,1.000000,1.400000,0.200000,0.167895,0.100000,0.088354,0.019969,0.069997,-0.019998,0.049719,0.144925,0.113258,0.034693,-0.031183,-0.019999
5001,-2.164641,0.519572,1.955525,0.391105,0.081510,1.000000,1.400000,0.200000,0.167909,0.100000,0.088388,0.019954,0.069998,-0.019998,0.049737,0.144942,0.113243,0.034682,-0.031222,-0.019999
5002,-2.162360,0.512164,1.959876,0.391975,0.081003,1.000000,1.400000,0.200000,0.167897,0.100000,0.088342,0.019966,0.069997,-0.019997,0.049661,0.144917,0.113271,0.034687,-0.031203,-0.019999
5003,-2.159682,0.508969,1.968900,0.393780,0.081283,1.000000,1.400000,0.200000,0.167904,0.100000,0.088381,0.019956,0.069994,-0.019998,0.049742,0.144902,0.113276,0.034703,-0.031193,-0.019999
5004,-2.164650,0.519879,1.955008,0.391002,0.081277,1.000000,1.400000,0.200000,0.167905,0.100000,0.088374,0.019957,0.069997,-0.019998,0.049732,0.144926,0.113261,0.034690,-0.031216,-0.019999
5005,-2.161355,0.510234,1.960889,0.392178,0.080441,1.000000,1.400000,0.200000,0.167904,0.100000,0.088341,0.019959,0.069995,-0.019998,0.049655,0.144878,0.113262,0.034693,-0.031211,-0.019999
5006,-2.166209,0.516784,1.945820,0.389164,0.080936,1.000000,1.400000,0.200000,0.167893,0.100000,0.088331,0.019970,0.069996,-0.019997,0.049684,0.144907,0.113260,0.034703,-0.031228,-0.019999
5007,-2.159593,0.509714,1.969185,0.393837,0.080753,1.000000,1.400000,0.200000,0.167894,0.100000,0.088317,0.019963,0.069996,-0.019998,0.049718,0.144937,0.113272,0.034680,-0.031174,-0.019998
5008,-2.168253,0.522700,1.940579,0.388116,0.080735,1.000000,1.400000,0.200000,0.167904,0.100000,0.088377,0.019960,0.069995,-0.019998,0.049724,0.144902,0.113264,0.034700,-0.031177,-0.019999
5009,-2.162018,0.510019,1.957228,0.391446,0.080128,1.000000,1.400000,0.200000,0.167901,0.100000,0.088398,0.019962,0.069993,-0.019998,0.049736,0.144861,0.113274,0.034703,-0.031173,-0.019999
5010,-2.161111,0.509547,1.962334,0.392467,0.080400,1.000000,1.400000,0.200000,0.167899,0.100000,0.088377,0.019957,0.069996,-0.019999,0.049675,0.144882,0.113284,0.034695,-0.031184,-0.020000
5011,-2.160581,0.511152,1.965822,0.393164,0.080760,1.000000,1.400000,0.200000,0.167900,0.100000,0.088384,0.019958,0.069995,-0.019998,0.049723,0.144916,0.113288,0.034699,-0.031153,-0.019998
5012,-2.161885,0.510039,1.958391,0.391678,0.080389,1.000000,1.400000,0.200000,0.167908,0.100000,0.088342,0.019964,0.069996,-0.019998,0.049748,0.144921,0.113267,0.034684,-0.031207,-0.019999
5013,-2.160908,0.508958,1.962746,0.392549,0.080911,1.000000,1.400000,0.200000,0.167908,0.100000,0.088367,0.019945,0.069994,-0.019999,0.049704,0.144891,0.113261,0.034696,-0.031216,-0.019999
5014,-2.166835,0.522208,1.946763,0.389353,0.081182,1.000000,1.400000,0.200000,0.167881,0.100000,0.088358,0.019978,0.069996,-0.019998,0.049723,0.144896,0.113260,0.034709,-0.031176,-0.019999
5015,-2.159790,0.509644,1.969776,0.393955,0.081371,1.000000,1.400000,0.200000,0.167899,0.100000,0.088337,0.019968,0.069996,-0.019998,0.049652,0.144908,0.113273,0.034693,-0.031160,-0.019999
5016,-2.160196,0.510643,1.966857,0.393371,0.080793,1.000000,1.400000,0.200000,0.167907,0.100000,0.088356,0.019953,0.069995,-0.019999,0.049747,0.144903,0.113258,0.034694,-0.031215,-0.019999
5017,-2.166953,0.521389,1.944259,0.388852,0.080869,1.000000,1.400000,0.200000,0.167907,0.100000,0.088330,0.019965,0.069997,-0.019997,0.049675,0.144949,0.113295,0.034665,-0.031167,-0.019999
5018,-2.161978,0.511871,1.959970,0.391994,0.080560,1.000000,1.400000,0.200000,0.167903,0.100000,0.088320,0.019950,0.069995,-0.019999,0.049709,0.144899,0.113268,0.034688,-0.031203,-0.019999
5019,-2.160943,0.510718,1.965378,0.393076,0.081149,1.000000,1.400000,0.200000,0.167896,0.100000,0.088350,0.019952,0.069996,-0.019997,0.049727,0.144908,0.113278,0.034678,-0.031217,-0.019999
5020,-2.163732,0.511520,1.952734,0.390547,0.080674,1.000000,1.400000,0.200000,0.167891,0.100000,0.088346,0.019964,0.069997,-0.019997,0.049706,0.144953,0.113262,0.034692,-0.031173,-0.019998
5021,-2.162112,0.513067,1.961902,0.392380,0.081162,1.000000,1.400000,0.200000,0.167905,0.100000,0.088330,0.019949,0.069995,-0.019998,0.049754,0.144977,0.113280,0.034684,-0.031187,-0.019998
5022,-2.167584,0.515420,1.937988,0.387598,0.079474,1.000000,1.400000,0.200000,0.167900,0.100000,0.088351,0.019971,0.069996,-0.019997,0.049689,0.144950,0.113277,0.034689,-0.031142,-0.019998
5023,-2.163458,0.510669,1.951561,0.390312,0.079741,1.000000,1.400000,0.200000,0.167892,0.100000,0.088309,0.019967,0.069996,-0.019999,0.049679,0.144898,0.113232,0.034701,-0.031220,-0.019999
5024,-2.163096,0.510839,1.953170,0.390634,0.079949,1.000000,1.400000,0.200000,0.167905,0.100000,0.088345,0.019949,0.069995,-0.019999,0.049695,0.144913,0.113266,0.034694,-0.031197,-0.019999
5025,-2.163276,0.512304,1.955237,0.391047,0.080340,1.000000,1.400000,0.200000,0.167895,0.100000,0.088341,0.019968,0.069996,-0.019997,0.049731,0.144931,0.113246,0.034695,-0.031196,-0.019998
5026,-2.165224,0.521710,1.955376,0.391075,0.081685,1.000000,1.400000,0.200000,0.167913,0.100000,0.088391,0.019959,0.069997,-0.019997,0.049792,0.144944,0.113278,0.034675,-0.031217,-0.019998
5027,-2.167500,0.522333,1.944093,0.388819,0.080877,1.000000,1.400000,0.200000,0.167908,0.100000,0.088323,0.019961,0.069993,-0.019998,0.049733,0.144902,0.113261,0.034696,-0.031231,-0.019999
5028,-2.160373,0.509476,1.967125,0.393425,0.081452,1.000000,1.400000,0.200000,0.167900,0.100000,0.088327,0.019939,0.069994,-0.019999,0.049751,0.144911,0.113289,0.034689,-0.031204,-0.019999
5029,-2.161035,0.509213,1.962984,0.392597,0.080731,1.000000,1.400000,0.200000,0.167910,0.100000,0.088319,0.019927,0.069997,-0.019998,0.049717,0.144960,0.113277,0.034653,-0.031212,-0.019999
5030,-2.160616,0.508318,1.962655,0.392531,0.080183,1.000000,1.400000,0.200000,0.167898,0.100000,0.088313,0.019957,0.069993,-0.019999,0.049733,0.144863,0.113282,0.034707,-0.031233,-0.020000
5031,-2.160760,0.510269,1.965125,0.393025,0.080829,1.000000,1.400000,0.200000,0.167904,0.100000,0.088388,0.019964,0.069999,-0.019997,0.049687,0.144931,0.113263,0.034677,-0.031203,-0.019999
5032,-2.165955,0.523798,1.952636,0.390527,0.081488,1.000000,1.400000,0.200000,0.167896,0.100000,0.088276,0.019970,0.069998,-0.019996,0.049699,0.144943,0.113262,0.034660,-0.031239,-0.019999
5033,-2.160967,0.510042,1.964904,0.392981,0.081403,1.000000,1.400000,0.200000,0.167899,0.100000,0.088375,0.019950,0.069996,-0.019997,0.049712,0.144943,0.113273,0.034686,-0.031152,-0.019998
5034,-2.161304,0.510743,1.962832,0.392566,0.080814,1.000000,1.400000,0.200000,0.167905,0.100000,0.088375,0.019944,0.069997,-0.019999,0.049689,0.144945,0.113276,0.034685,-0.031173,-0.019999
5035,-2.164421,0.518969,1.954843,0.390969,0.081135,1.000000,1.400000,0.200000,0.167905,0.100000,0.088375,0.019945,0.069996,-0.019999,0.049674,0.144926,0.113291,0.034682,-0.031139,-0.019999
5036,-2.161272,0.509843,1.961323,0.392265,0.080528,1.000000,1.400000,0.200000,0.167908,0.100000,0.088401,0.019947,0.069998,-0.019998,0.049713,0.144959,0.113287,0.034668,-0.031148,-0.019998
5037,-2.164918,0.519515,1.952344,0.390469,0.080685,1.000000,1.400000,0.200000,0.167898,0.100000,0.088314,0.019960,0.069997,-0.019996,0.049670,0.144927,0.113291,0.034662,-0.031197,-0.019999
5038,-2.163198,0.516721,1.959241,0.391848,0.081420,1.000000,1.400000,0.200000,0.167899,0.100000,0.088347,0.019967,0.069994,-0.019998,0.049723,0.144877,0.113264,0.034690,-0.031195,-0.019999
5039,-2.158290,0.508371,1.974740,0.394948,0.081240,1.000000,1.400000,0.200000,0.167894,0.100000,0.088340,0.019970,0.069996,-0.019998,0.049657,0.144890,0.113272,0.034696,-0.031207,-0.019999
5040,-2.161533,0.510951,1.961186,0.392237,0.080690,1.000000,1.400000,0.200000,0.167893,0.100000,0.088330,0.019975,0.069997,-0.019999,0.049670,0.144917,0.113272,0.034686,-0.031160,-0.019999
5041,-2.160647,0.509472,1.965070,0.393014,0.081089,1.000000,1.400000,0.200000,0.167892,0.100000,0.088321,0.019955,0.069993,-0.019999,0.049737,0.144881,0.113273,0.034696,-0.031209,-0.019999
5042,-2.162001,0.511237,1.959787,0.391957,0.080410,1.000000,1.400000,0.200000,0.167896,0.100000,0.088309,0.019962,0.069996,-0.019998,0.049687,0.144912,0.113294,0.034685,-0.031199,-0.020000
5043,-2.159779,0.506759,1.965308,0.393062,0.080623,1.000000,1.400000,0.200000,0.167905,0.100000,0.088284,0.019941,0.069993,-0.019999,0.049706,0.144925,0.113294,0.034680,-0.031191,-0.019999
5044,-2.161673,0.512340,1.962816,0.392563,0.080942,1.000000,1.400000,0.200000,0.167899,0.100000,0.088344,0.019945,0.069997,-0.019998,0.049736,0.144938,0.113274,0.034672,-0.031186,-0.019999
5045,-2.160477,0.511952,1.967312,0.393462,0.080841,1.000000,1.400000,0.200000,0.167902,0.100000,0.088369,0.019957,0.069996,-0.019998,0.049688,0.144899,0.113283,0.034689,-0.031196,-0.019999
5046,-2.162293,0.515954,1.962959,0.392592,0.081508,1.000000,1.400000,0.200000,0.167885,0.100000,0.088330,0.019953,0.069992,-0.019999,0.049785,0.144883,0.113276,0.034710,-0.031202,-0.019999
5047,-2.162605,0.511591,1.959130,0.391826,0.081078,1.000000,1.400000,0.200000,0.167894,0.100000,0.088343,0.019953,0.069996,-0.019998,0.049722,0.144887,0.113293,0.034693,-0.031205,-0.019999
5048,-2.165419,0.513203,1.946758,0.389352,0.080372,1.000000,1.400000,0.200000,0.167894,0.100000,0.088334,0.019955,0.069996,-0.019998,0.049696,0.144934,0.113280,0.034688,-0.031188,-0.019999
5049,-2.161954,0.507901,1.956144,0.391229,0.080000,1.000000,1.400000,0.200000,0.167899,0.100000,0.088318,0.019961,0.069994,-0.019999,0.049682,0.144881,0.113262,0.034705,-0.031196,-0.020000
5050,-2.161164,0.512771,1.965781,0.393156,0.081278,1.000000,1.400000,0.200000,0.167883,0.100000,0.088304,0.019978,0.069996,-0.019998,0.049675,0.144901,0.113253,0.034693,-0.031234,-0.020000
5051,-2.162716,0.510971,1.956437,0.391287,0.080428,1.000000,1.400000,0.200000,0.167898,0.100000,0.088347,0.019968,0.069993,-0.019999,0.049630,0.144861,0.113281,0.034707,-0.031191,-0.019999
5052,-2.162109,0.513049,1.960175,0.392035,0.080765,1.000000,1.400000,0.200000,0.167906,0.100000,0.088324,0.019963,0.069995,-0.019998,0.049696,0.144932,0.113297,0.034672,-0.031168,-0.019999
5053,-2.165375,0.519791,1.950556,0.390111,0.080823,1.000000,1.400000,0.200000,0.167901,0.100000,0.088296,0.019959,0.069993,-0.019999,0.049660,0.144887,0.113292,0.034686,-0.031163,-0.020000
5054,-2.168361,0.522978,1.940727,0.388145,0.081119,1.000000,1.400000,0.200000,0.167894,0.100000,0.088357,0.019966,0.069996,-0.019997,0.049688,0.144917,0.113265,0.034698,-0.031203,-0.019999
5055,-2.164771,0.519679,1.955106,0.391021,0.081342,1.000000,1.400000,0.200000,0.167898,0.100000,0.088367,0.019955,0.069993,-0.019999,0.049664,0.144865,0.113291,0.034700,-0.031168,-0.019999
5056,-2.160856,0.510715,1.964258,0.392852,0.080747,1.000000,1.400000,0.200000,0.167900,0.100000,0.088344,0.019953,0.069995,-0.019999,0.049702,0.144902,0.113273,0.034692,-0.031221,-0.020000
5057,-2.169502,0.526671,1.938674,0.387735,0.081411,1.000000,1.400000,0.200000,0.167900,0.100000,0.088329,0.019958,0.069996,-0.019999,0.049657,0.144925,0.113268,0.034687,-0.031189,-0.019999
5058,-2.165180,0.522088,1.954768,0.390954,0.081264,1.000000,1.400000,0.200000,0.167887,0.100000,0.088331,0.019975,0.069995,-0.019998,0.049631,0.144877,0.113273,0.034695,-0.031201,-0.020000
5059,-2.160633,0.511037,1.967393,0.393479,0.081326,1.000000,1.400000,0.200000,0.167898,0.100000,0.088300,0.019948,0.069993,-0.019999,0.049655,0.144892,0.113278,0.034695,-0.031184,-0.019999
5060,-2.166089,0.521996,1.950918,0.390184,0.081367,1.000000,1.400000,0.200000,0.167892,0.100000,0.088300,0.019965,0.069995,-0.019998,0.049712,0.144889,0.113276,0.034692,-0.031241,-0.020000
